-0.20408674099053625	-0.8131229921175572	0.6478838517342069
-0.8196481494555083	-0.32980884910284436	0.13451738002443436
-0.4522920151873355	0.3112290621887901	-0.6411966676124838
-0.4391973529458302	0.01219724298994107	0.10047651228421861
0.14620037420366727	0.29046254311042263	1.9212161937277137
-0.573055937132511	-0.30430035921155696	-1.2738965156727273
0.04992040214957294	0.7867443072124276	0.7614509828397802
-0.5443452924462391	-0.5679310207217737	-0.1474849068764228
0.2896881590789908	-0.1394308991164257	0.3211246319393637
0.9782858187379304	0.03746961940219773	-0.33178709990510047
0.01770779288677149	1.0375506079780967	1.4086117910402556
-0.08406359656085605	0.481348611201186	-1.7642797154694687
-0.19895949978843808	0.13876190509165376	-1.0300758185610057
-0.13924983004087332	-1.2269163045169367	-0.8348172064064832
-0.06487516887108913	0.03506788574542452	1.4940983574300666
-0.21479016473402224	-0.9885241397562816	0.8692705229322382
-0.2769089884238698	1.018698770011441	-0.005054784382204414
-0.2304499530690205	0.6433239920983302	0.16890916049712557
-0.29176073430990357	-0.6600310202506607	-1.4010090184658663
0.2591180014578083	-0.18271722294150816	-1.8159868049254162
0.21330671329528128	-0.05671726764425622	-0.21070146480495788
-0.7299787436348741	0.8491491743816124	-0.6376886440977074
0.5546093832729351	0.9774615032694167	0.7931237145820464
-0.1472725248502058	1.181310654309918	-0.3075719848228089
0.8825088532148568	-0.3232484062275085	-0.7884052709044798
0.032032831979603715	1.3310729500901335	0.6837866935503949
0.6479430391081453	0.2553073798610901	0.2278195560799352
0.20270468372912598	-1.2269208352774008	0.5171036371748441
0.19689450041857315	0.5862882188930296	-1.161899337086946
0.12800789847373695	-0.3816751103159701	0.5329571238928081
0.5173127681297738	0.9331897504725006	-0.2781548023280189
-0.48419504647960143	-0.8767556556056548	0.5536666451165879
0.465436340432684	-0.15472548245934403	0.4245860100833889
0.506663874384536	-0.3285698860637516	0.72631788317317
-0.43512789936626106	1.2378395526239858	-0.6601620711104936
0.7618398329166802	0.5602454254782487	-1.0451582822719176
-0.4504223108784162	-0.38133197731407	-1.4233936448151767
-0.6590927499458834	-0.9400226205726877	0.3953258223590339
-0.21185817166099352	1.0894101025688987	0.2313435968354387
0.1422395178017608	1.2914182503158482	-0.9243084265659856
-0.43883168565517705	-0.6912594240539377	1.23794448696045
-0.4052866825354069	0.004644010456030578	1.0779087086757309
-0.7869718858052341	0.03648825523410948	-1.1970282541668875
0.08557250188647147	-0.8050702328848971	-1.292346276774348
-0.032851575013503886	-0.05914083692763494	0.8161707780625362
-0.321618506402811	0.6961594702056533	-1.3367909238859519
0.2233566428236271	-0.26196539092293825	0.17755058044139238
0.49360106704048046	-0.4964296357833957	0.7602721443287774
0.9268506752001702	0.05833920176341323	-0.0395768321702592
0.07665660903406235	-1.1037516620499286	-0.4266627069790383
0.30234051392668837	-0.4943266419807284	0.15900733485406437
-0.058239595276825984	-1.3432910200442623	0.4898158458981441
-0.2951297617257551	0.4654738951662214	1.6949768156730651
0.8622441226283561	-0.12849820768262443	-0.05122958307572789
0.1750294394167442	-1.3910069322534997	0.4467793944287206
-0.7236776048921467	-0.12407458501487811	1.1394580946560184
-0.1279077653931957	-0.10452301894001992	1.9727824788556045
0.4558314954576719	-1.0259772348780887	0.6060812217266482
-0.0537303436180121	-0.694086189970726	-0.43536018270596477
0.07934697752288256	-0.3132305933963906	-0.7574930070055164
0.32676039599113205	-0.037312156590275425	1.4097819840567882
-0.5394577819679849	0.2295148177293349	0.7453503926292355
0.048525632420303166	0.7201140742931802	1.4993462220874534
0.758815031775635	-0.8406802487452743	-0.1989118680245232
-0.0974106130389687	0.20662725844229524	-1.0912590666660682
0.4529135530922592	-0.49671967829447095	-0.38339971765597625
0.23679656473706734	-0.6637152402511862	1.105432453017416
-0.36765905474823524	-1.0892316435945117	0.7006591965302249
-0.7426005985476651	0.8859544244004649	-0.5279478823651256
-0.738865861468871	-0.5331057804227707	0.11518234920678605
0.6616900922327738	-0.7794061584787424	-0.7877968323285809
0.0816718623668542	0.7112383865631742	-1.1052412314040252
-0.3552011660379193	0.2379590344455671	0.27465632810394247
0.1586849214400341	-0.797381268612484	0.6875966545176966
-0.15160101305562268	-0.6176523419974682	1.0633326985944591
0.5980605539413251	0.14554213498248814	-0.6112155393170831
-0.6345517203832916	-0.4792321627530085	-1.3254224632201064
0.06555108976540325	-0.3610372387391818	-0.006399721739787534
0.16592934860693132	0.5718726128296545	-0.5977453164648581
0.1922762047628599	-0.18051725784703287	0.9849018254413715
-0.6439525628522085	0.10445598928652688	-1.1505223106271383
0.6273560940032346	-0.7149896270020862	1.0017543932615447
0.7108709276282474	0.9013016926564448	0.2559242500950325
0.15225137357865104	1.3126102095826249	0.7353040840405636
-0.3934318547604567	0.21120960438257064	-1.5777322760721706
-0.7040698053762366	0.292947245303822	-0.26952593557721904
-0.4053746267669607	-0.9028390327355909	-0.9811251761895909
-0.5609059353171943	1.047843711155835	0.2032399680603003
-0.8070795673066584	-0.09663227909645977	-0.3625230185361925
-0.20407879592459444	0.8810141448665076	-0.8364120320547905
-0.3510104527208977	-0.5313296714974058	-0.8357251379269877
0.904851041875286	0.3889474542469311	0.6145932403467813
0.6997544832087861	0.5628666191003031	-0.48111133659095495
0.7214277384142809	0.17115884185059604	-0.10801770350406859
-0.11198605355978875	0.2736270153137166	-0.7494550712901051
-0.1723720950255696	0.1829029043849526	-1.6340663242031197
0.16020915278545544	1.3125215673090471	-0.5698779697072904
-0.26645138901074117	-0.8599659589982881	0.29008841217368264
0.024500043786168213	-0.10218573361456151	1.2309709422243058
0.002410574156978873	-1.1330166463744975	-1.1318072064822355
0.8435818378546045	0.2810495712909322	0.46899796796431437
0.5718060502552336	0.1773729286307555	-1.3847782603751733
-0.587156636589824	0.6569357586808517	0.77455133880223
-0.8253327737112621	0.3960558230970772	-0.9286710413958725
-0.12606540090366103	-0.4413786495677994	0.8831568878332754
-0.3097638391065558	0.736048364228997	-1.458779883821498
-0.2974769716734764	-0.5379316807550397	-1.653654929893496
-0.27748222669710265	0.5685406534655315	-1.3072005630264236
-0.0695604403633272	0.04920041922694418	1.9128211992514719
-0.3067981553046406	0.37168232306964244	-1.682429862931245
0.6188398504896777	-0.6403197831300925	-1.3128385740025879
0.2911590451588757	-0.9922840358834972	-0.4389071421407058
0.33673280267213634	0.47338072379724516	-0.021216204618328405
-0.16551418275248753	-0.34369454003285727	0.9574074296391673
0.13680505859820746	-0.22361889443747218	-1.949986086728674
0.06594291895973159	0.5296299769718731	1.3870915824928676
0.09989946663414218	-1.2191864848044989	-0.437401103634381
0.3834090354239399	-0.12857841490581645	1.0550465130153022
0.3842200232182784	-0.4276802607027721	0.10121880194691402
0.33487409357378106	-0.0007499016386391943	-1.6764917697787878
0.5330485039419324	0.43505166474989965	-0.6259115288303931
-0.7155893775818789	0.025043794035012112	0.03707852148049939
-0.12178671531242746	0.3003120597926223	1.89157866291557
-0.17547680605010818	1.2100413900357507	0.6139968242484617
-0.42294300523164297	-0.01564409990737836	-0.12262196725626318
0.31221445344737964	-1.1839964833666072	0.21602961393022868
0.4662754223859551	-0.9583721171915792	0.8691202410157706
-0.856284305445657	-0.02025589303424602	-0.6355277195224551
0.7241808555984119	0.30239130094080835	0.6684242648864278
0.22944127338046028	-1.201085384471203	1.0156220930924875
-0.44145718064671446	-0.03290677613361326	-1.3041449569069354
0.40633689020269936	-0.7273435838274912	-0.4616305074938456
0.6106382567212183	-0.35909130382031273	-0.5093867257956983
-0.575466087833455	0.3216512618899898	-0.5060192091012667
0.20374091709705922	-0.250410082825244	-0.15511971682267545
0.05757402714809001	-1.1926576510702458	0.7923228091885299
0.37667320215424005	0.5198166198419556	-1.5743309250196829
-0.9256388431655782	0.30520594224458897	-0.5151074596749448
0.5755644986888244	0.9303522981922105	-1.020270836487462
-0.824291463763219	0.6100349646047092	0.244757675393787
0.32850211436413934	0.8938657279005477	-0.6403227174577775
0.6272061061848546	-0.6951996897406162	0.5756572501340771
-0.016865535442943225	0.1479752776477894	-1.280577472951697
-0.7174532967582945	0.5081870107013238	0.7795177443871908
0.4175140475079442	-0.602188058380987	-0.3893861300761148
0.3306230729813926	-0.7365001070698302	-0.8975155495461666
0.7812950171183914	0.5028996685549809	0.6400199843753387
-0.6511640481150189	0.5454683430226295	1.1268998529655776
-0.7411424241943012	-0.10091091556051701	1.298100702300573
-0.5056992693680316	0.328943664356947	-1.5164677167067602
-0.09798145846717365	-0.7590696176594646	1.118595531441093
0.6941772950548719	-0.7350293910941681	0.4202552563967772
-0.22028917978272378	0.40178891528544725	-1.3305497705844496
-0.20724481249077042	-0.7892066532945726	1.2255498073422881
-0.724388190114555	-0.8725097806302882	-0.6502130611316761
0.15332263693547477	0.23420522525819543	0.5894427803310087
0.21593265073323153	0.314603076399834	-0.20111829567193285
0.18223000987722138	1.2761465339884008	0.4911744904439521
-0.9278393007186443	0.0907415944089851	0.6445101283611061
-0.8679445677333157	0.5764808001382336	-0.5991791603989389
0.208075439251046	-0.29396650636654265	-0.2655839434368845
-0.6466228945034647	0.010703112047558472	0.4198973979717797
-0.23891470904187595	-1.1138378421790174	0.20195111248068498
-0.1630563278891064	0.7710171289526526	-1.0185877285672627
0.6857391428635118	0.40224104816192696	-0.434910242622212
0.5562037395380037	0.26150946334655156	0.14367218848554142
-0.3383537084461632	-0.1172562093131051	-0.7114407975286485
-0.6871764415260395	0.2849312173441523	0.9021498713806566
-0.5058589290377573	0.6499420068535575	0.40454069544432736
-0.23976469566639813	-0.8897550681409435	0.7303028302117269
-0.14431443351857887	-0.43336276015229025	0.7697653985880448
-0.23493297724350293	-1.0311994005212397	0.2922431184231562
0.425870515968789	-0.25957245626712155	-1.6478011072184682
-0.8604536951422634	0.5834477200481683	-0.3717387463328361
-0.36322790422072426	-0.2547155070840308	0.14035106915985995
0.2964786103911916	0.35097844265267764	-0.49831018957957784
0.5169657523708548	-0.3982892595867873	1.0417068463877794
0.40506475875359094	-0.03544946458801812	-0.3264284931815693
0.2943364658676755	0.15516977005279076	-1.5143488417837374
-0.3493779770398926	0.06800444611615841	-0.5876511449963733
0.04747113247028767	1.2552987517480512	0.2894496194720948
0.40421620453305573	0.02087407946900477	0.543447371931506
0.5057750350627281	0.8695125889502271	-1.2390125741048905
-0.24685919706194492	1.15777042598127	-0.642233354280414
-0.6581418759991511	-0.5884564307713832	1.1453559152598545
0.4370654561000258	0.17389053308408364	1.1160775820567062
-0.09377576879935834	-0.4881404068451092	-0.014824039601311068
0.37782385582865996	-0.20311328620827251	0.5458169171995406
-0.3279054296433024	0.6363051326790501	-1.4673902681120494
0.3724301678066624	-0.28089602151487814	-0.7478606420101208
-0.36327564982785465	1.11742503146169	-0.7306667439480901
-0.666474839852953	0.4382165444164148	0.612041418688027
0.8631097973206858	0.19691336426847572	-0.7020116710201489
0.7702042777808391	-0.14673541466578355	-0.6807598587268928
-0.3595267304214993	1.3898050219113571	0.20771307662858352
-0.04496580058167021	-0.8160250179448025	0.6322194826317316
-0.3037375192505516	-1.2332839611137367	0.3695499307503498
-0.5883293552686506	0.3031908457274475	0.7661409323370862
0.3525978126267406	-1.0998995307555148	-0.5987742006738301
-0.9195878598993217	0.26395822895647214	-0.6227185374315103
0.8705830968663488	-0.602239086441548	0.4950286326676321
0.257980961430194	-0.5060785376336261	-1.778240195326294
-0.15590494695687251	0.324318797560188	-1.8134943244069883
0.4984083734914082	-0.3248691538221631	0.48230766814057136
-0.13704305896995606	-0.5989174756291941	0.5596707709480504
0.06679441784699258	0.7391096346915029	-0.6103206948285833
-0.03477847705788517	0.4581263760002985	-0.03752269257785823
0.5978228292506438	-0.3522570071718989	-0.6718002808857881
0.042713966224154465	-0.6357716711394419	-1.1243017727191842
0.2787809267305321	0.30061374113471895	-0.9083004281947598
0.2928872414117345	0.24182560368766204	-0.6786521353216028
-0.7550841357996183	0.39152007793730426	-0.7454344753736915
0.3295803936383668	-1.211726135261351	0.34002980978744546
0.4588202704116551	0.8102792195435287	0.0919263384576805
0.6139261982521764	-0.9874998328210904	-0.822480716903573
-0.19754057872278397	-1.041510639449399	-1.2102538524773347
-0.5210401758861474	-0.605167617757707	0.05184609883719826
0.7437541257124485	-0.08828445985369648	-0.0331643005125799
0.4388246723265907	-0.032843747331137374	-1.6102460242148307
-0.5512199107523277	-0.12517605645544272	0.25109676271503467
-0.16052615017127403	0.0024700656436194013	1.8539313125493257
-0.33658210397126975	-0.4604422573564415	1.3740710636074356
-0.13995744461585935	0.8260620718809841	-1.3679991418529882
-0.28531141921005254	0.045348281180715766	1.8911779544408849
-0.27628469224306684	-1.2101419309531845	-0.9992503356588252
-0.37137630580495107	0.2859969209142528	1.57257754217992
0.7151816937020714	0.7863947626035355	0.6152828776821053
0.08335306458081826	0.36457171135320876	0.46131469588508356
0.19928620316817658	1.3399531311593202	-0.7571875794716938
0.5755233881629671	-0.7120550180998815	-1.0972122728813414
0.51064411199085	0.9424139676503502	-0.7541410998241891
0.36572446218427146	-0.8460451740814007	0.8497050172490668
-0.2254228348699343	-1.3119684056749492	0.05280758047259626
0.6240080788066353	0.45895115630223504	-0.16189331313204702
-0.0410091415816658	0.6793074779315056	-0.9888222438291772
0.5769343088772858	-0.7949776119693394	0.7874373253607834
-0.2849078627950776	1.2057830269260519	-0.5437880349664419
-0.0500282853749634	0.3247455456029553	-1.5687685921375198
-0.10516320618295039	-0.751920975980987	0.032398290980262257
-0.28042521793949704	1.1821154400290776	0.6204024930394794
-0.6648175124598084	-0.6412827080594012	-0.1877300740363954
-0.7866247414113505	-0.6298620260396917	0.011271660454524657
-0.5866913668629061	0.6272168398221782	0.3798363473409925
0.5735262552737566	0.519973515658573	-0.17083684185151826
0.5651832080427082	0.5096229668263517	0.4302044631315942
0.35381740183334687	-1.0055079546251307	-1.1535966676371778
-0.07147819756025009	0.08960893204817388	-0.6907807689033585
0.13304048275008484	-0.6613904107266547	-1.2403917009565149
0.12640712090209694	0.8495339880475878	-1.1662926665488844
-0.5272018645595802	0.7677006577683896	1.0582802436264775
-0.2468880666829225	0.9547378042788157	0.869770376975973
0.38277459755995413	-0.17243255645616484	-1.595083517310714
0.5885884454571761	0.17689528498288976	-0.8706907705164588
0.08972800306736484	-1.1888630564960856	-0.20154197574341337
-0.1429012929450173	1.0553739283593915	1.0680063854791944
-0.047399109716272925	-0.8387718994809452	0.3358808135480764
0.6197557555611748	0.8764965447691075	-0.9870182687026396
0.3897764201250167	-1.2763725038058396	0.20132574912290124
-0.3610180128277909	1.0904503675416883	0.09628961013407311
0.8264416816471609	0.00905694937606949	0.7774591483357338
-0.3392808459992118	-0.03778777718561743	0.27448966649248563
-0.11123410502715236	-1.0744294205259297	0.8721897347411081
-0.11953245182663519	-0.27297939609074406	0.08526096007087647
0.0296409909101778	0.20212336024573885	0.05003185693505241
0.8639785137569045	0.2896430175974116	-0.24141940271775608
0.419878752059051	-0.8614828330966885	-0.41987488641248616
0.5395037223711745	-0.0649250108431878	-1.4984094013889089
0.8672365767026047	-0.37773149225441127	0.8216872600354734
-0.5464138981166311	-0.07977115405610746	-0.7655732365973349
-0.2382315050993984	-0.4049043109364683	-1.7822847789457321
-0.3000301857800989	0.3733399163175859	0.43054583439194527
-0.414553446348191	0.27685019064270566	1.6269539806863786
0.048624734085583876	-1.025073519569604	-0.6310723203167381
0.2214002148904306	-0.8985603472953115	0.5809173900550237
-0.4340954177724319	0.7855879109244159	1.051318399702676
-0.4913722727638712	0.8090545929095576	0.38302177034811047
0.7289230520233791	-0.25335739476638386	1.094193961425732
0.36620619008445887	-0.7979367061866373	0.338047120797365
0.33685007370944087	-0.23562248452071666	1.3424748596082017
-0.8543559118843349	-0.10387701509179581	0.11346688755430723
0.7529173006152741	0.7840070508801973	-0.7519501004108307
0.5556437370922176	0.7140801283366809	1.0769656349946146
-0.3811078307729203	1.188095711786886	-0.7132767040767631
-0.39240662858224495	-1.0681565804301125	-0.15428089217321173
-0.09538369656315404	0.5322389105625436	-0.14334591403938068
-0.3400990829538182	-0.46884601777200663	0.5416010612822424
-0.5562927521199952	-0.04117512677970714	0.7768225628537548
0.21892987055431967	0.7698518629327493	-0.15937689737074745
-0.6028665991731161	0.7633134286543011	0.8138448312654325
0.4105315993461136	0.302748830236105	0.4518877613533383
0.38359277670400016	-0.14446949873222592	0.8801251545255231
0.2796681034281914	0.7386679092981177	0.2623806046080106
-0.1932760700669165	0.8315986337060819	-1.1744847018339915
0.08033206447637875	-0.7828533666055021	-1.39494782797434
0.05614510756310276	-1.374858967601717	0.12350040816007368
-0.22025739616837847	-0.13577647611051868	0.9882432026780612
-0.665154213386876	-0.5275139771759239	0.1014296913476902
-0.6401432974866652	0.9985865437687549	0.5970848253843584
-0.29221990440436985	0.12586181863772605	-0.593228859038681
0.5493416454051547	-0.24682377511532128	1.2946099728652793
-0.15489176249520287	0.13501680002230376	-0.19233173397500902
-0.728710795079567	0.4820205350710751	0.8715691829229075
-0.15931735186095386	0.36036575558038075	0.6811311865541936
0.10889269874482288	1.0203400613142701	-0.9770131997927582
0.12422752595812403	0.2163122048327506	0.4848894436102906
-0.45262075319134	-0.051641468659278544	-1.412923880710665
-0.6283716790893472	0.47841454624271584	0.1718749339528407
0.6110304201041143	-0.06668620347213805	-0.0687590817927366
-0.4581889308266849	-0.3551079810877913	0.7856682640136872
0.10100556089048496	-0.7197709579883581	-0.8673706756575905
0.7185970325226936	-0.35516937899655665	-1.0421355176612068
0.018310342429237014	0.20113182828390497	0.27102364795054434
-0.6616763278514253	-0.6842801889584303	-0.7813255719641532
-0.02799174358768819	0.16558688318771142	-0.7926306480924787
-0.4956316323476482	0.9201387782860837	0.6802896666007592
-0.5373315510672707	0.3016685184470953	0.2426005793031516
0.5603289611431512	0.15854096756113822	0.6029167500376933
0.8935515398561944	-0.38316705674781293	0.533962168772713
0.79480186425268	-0.35173991594221743	0.6591358936718619
0.752652122082744	0.140619979246825	-0.5653176899730834
0.2214998824229435	0.05241840986253332	-1.6673925809133698
-0.664006016753748	-0.5943180208384756	0.3927424233738126
0.4872215420410355	-0.13402298623066367	0.4642816502512077
-0.35500523608374324	-0.6671140467521905	-0.11646852923903461
-0.47921640644550956	-0.8547762584268274	0.6952886041308877
-0.04633734205755702	-0.7042763375211857	-1.7409876424693915
-0.06330713100860863	-1.2209996957390643	0.7657043681597995
0.4608387742534623	0.36116550142358683	1.6088264653158548
-0.6877769568978358	0.5942460729618793	0.7738071580649994
0.4240616563282258	0.008636437966649257	-0.9004095477590144
-0.1429378464933735	0.8441064745241142	1.141828407739681
-0.1099208058270087	-0.41390654759463286	-0.5066765757937324
0.0006590837750246603	-0.12138175002431595	1.3380728885711877
-0.5269923530492366	0.8692299630405622	-0.751818413254191
0.33736107563512063	1.0359010805468274	1.2201950820806355
0.1023639563846408	0.5053050566088899	-0.7320208053063002
-0.7096885020642258	0.7451042740277605	0.3453704675480074
-0.8379630034634475	-0.4460190132783892	-0.582107492245294
-0.2113628429195764	-0.7252485332306481	-1.006747480012101
-0.2774592625323298	-0.3346399582916486	-0.8406926972366118
-0.18620748851654678	0.34482278880796	-1.727673816060694
0.6019904354205192	0.8038423344497154	0.32299283489135133
-0.4521377513264362	-0.5515091287596974	-1.2182332752375773
-0.648719094700227	-0.21121035755378958	-0.9018325572638881
-0.588811507343239	0.06479519189953065	0.12525047841678738
-0.1749704518271924	-0.5186522579558718	0.32839256486967816
-0.1920134578265975	-1.2985111970471044	0.01921652585377931
0.2293134614344725	0.5282235361810543	-0.8444660041732952
-0.032821069420944315	0.8895356515566886	-1.252699744904842
-0.17699405798799117	1.2558393586515142	-0.05196455549249723
-0.8073278739471532	0.5892617486004035	0.5113140740952042
0.2994484617900455	0.04475826299129726	1.628309953053971
0.12213386849470287	0.2951582379106372	-1.4828213805658534
-0.4871614600020464	0.13398167679237405	-1.6943903387279668
-0.07333650184491058	1.3766934127338013	0.6410301553082274
-0.16323822544790834	-0.73426582622909	1.3461111462712414
0.1186793841430136	-0.7547131490099727	-1.3602302607876884
-0.6801856935844053	0.518209161595494	0.555461912315057
-0.45428633054897194	-0.39760256338998357	-0.8767301655417308
-0.40412003016597375	0.6004860520517807	1.2277687274169415
-0.09023478227598858	0.31985403894794695	-1.3748583330938917
-0.5071353306830917	0.8719079936152108	-0.8484871905369769
0.3363975310359999	-0.802215992452372	-0.9830205181171472
0.09972665820892401	0.7618616028024525	-1.144969168116667
0.5095415035412654	0.48459977418934175	-0.9580431471952959
-0.5199203752789219	-0.6253851026974495	0.00511948094183623
-0.3866695924702439	-0.9806029522047812	-0.06307298484838997
-0.7461598491888572	0.22932725759706463	1.0640149475854117
