-1.0227788818546628	6.377631139104208	-1.0901496212476876	3.030365729571546	9.183358180288094	-6.330829930359705	2.212525812827618	-4.317431023015898	3.5709005183044864	-6.81134707322653	
-0.07508913322796984	6.0584381875092905	-0.1396514463440911	2.7196355902143665	9.677570444870804	-7.2001711968000075	1.309171108626881	-4.746325273849829	4.433564142191978	-6.3055689874801235	
-0.3068990777070941	5.0856770916380665	-1.0152366219315911	2.236571826005741	8.82725402015036	-7.726442968654284	2.2355874192118814	-5.122826030133367	3.5012868308392564	-6.667313392740164	
0.683162279576953	5.226313178091261	-1.3440769072407046	3.180957375851682	9.813430010194367	-7.892144256098655	1.7594193088860577	-6.002180299304066	4.497963217080855	-6.7487761517677605	
-0.21313180428921763	5.66977334002974	-1.702619859235857	4.1144706063817065	8.813533746307083	-7.8777407334652345	0.9837950541821684	-6.633375210179492	3.551831340078536	-7.072557669646821	
-1.085301142599099	5.180569246310049	-1.8995037759400282	3.1340437996576016	7.819125408954114	-7.983344041192326	1.0758185299119152	-5.637618372435147	2.623106975452682	-6.701786777382739	
-1.6411712287587719	6.011838424923594	-2.756223617083939	2.618261758684525	8.37844990450283	-8.812292838573185	1.8315137727497959	-6.292541803037684	3.3755725290718033	-6.043155172753361	
-2.3286909059678558	6.738004172842288	-1.7973126079196993	2.9019687845115554	9.360131359423441	-8.621763258022154	2.829682299709911	-6.353036363010245	4.339082273106749	-5.775481914563989	
-1.8946474592830187	5.8371122334899885	-1.7830731681894432	3.901867398550083	9.739801938446927	-9.546885007536222	2.5238344584222516	-5.400955957802955	4.810026100818485	-4.893318714730636	
-1.6232608579285774	4.874641811811855	-2.7815386565479683	3.957244908036982	8.914899127698698	-8.981610425744618	3.2847089487993006	-4.752056882527404	4.162478764968629	-5.655343942550394	
-1.4696331574172135	3.886513009663273	-3.7736255812474733	4.082797820549113	9.840226980653469	-9.360778415619968	4.163912159290058	-5.228503851940311	5.159394234399075	-5.576861162207989	
-2.295951728345183	3.3233100095473658	-3.058883900723806	3.3834092803783413	9.709425216393276	-8.369369872956339	3.413193338089258	-5.889125719194856	5.508909057305425	-6.513791996671634	
-1.8588508040921177	4.222722474447156	-4.0489896034324815	3.5237328260282443	10.70878835841157	-8.405053347777612	4.0529957487067385	-6.657665162143662	6.474283267272173	-6.252922997495653	
-0.9855328814543496	3.735571772918714	-3.2586097233177322	2.9111157799792506	11.166974038290673	-9.293909850681047	3.057444240922173	-6.751884031527021	7.362347290473916	-5.793203201647427	
-1.1713088954555266	2.7529796537655864	-3.8343797775965123	2.093504108954545	10.730973264767156	-8.39396356034651	2.7905610106962033	-7.715612904926668	6.889016726837596	-6.674088084891386	
-2.0301095391520074	3.2652895740155365	-3.035359148731755	1.4922004962524693	11.72848472886937	-8.323459099603541	2.3122534755316435	-6.837420499012791	6.472782680833207	-5.764830575190852	
-2.7213527696144806	2.5426674069463244	-2.5708703576088876	2.3777794949427147	11.150710797535154	-7.507262257983455	3.300323626126171	-6.991424971363785	7.016886611045664	-6.60384840165663	
-3.5674431554861505	2.0096279534951482	-2.305584330752244	3.3419492538309594	11.02461867155853	-6.515243721983903	2.631201844218789	-7.734577742318109	6.6402350212305725	-7.530203398345137	
-2.5965800990733525	2.249262937779162	-2.5836711541898416	4.302505196309265	10.536338382045995	-7.3879305838499185	1.7996574403717551	-8.290036025567789	6.35832918856926	-6.5707613200978185	
-1.6588256219491124	1.901964016627018	-3.452223003931533	4.7981035057396815	10.296867335783615	-6.417027077829881	2.6841735646326907	-8.75654564596421	5.496248769055372	-6.063989822980273	
-0.7138169967439666	1.5749186095535044	-2.528428233036492	4.41521550479557	9.575473958237595	-5.724501558565252	1.7268960068497738	-9.045716317653394	5.8575645198670365	-6.9964333484634	
-1.5168500273061603	0.9789840898064949	-3.4977459080294095	4.66102690596794	10.426898447283758	-5.200024352718821	2.0929155365218914	-9.976323487139318	4.91029379335062	-7.31686769538186	
-1.1607106929733373	1.9134169523177476	-3.5364938147729204	5.660275923842362	10.890108662427654	-6.086272792258404	1.7639816937941046	-10.920676454576988	5.066287052011692	-6.3291095755709925	
-1.8035448963706946	2.6794222962563428	-3.5348318770788927	4.660277304861765	9.896754006237623	-6.201366349965111	1.0556827182959359	-10.214763881159964	4.3322981775837075	-5.6499480835707905	
-2.002466440062836	3.659437714224415	-2.7257795219187533	5.24801388412992	9.583614675628407	-7.151073546750316	2.0384304466681096	-10.399714962203932	3.8569412064646755	-6.529741099005978	
-2.040198144053931	4.658725619942246	-3.24521834744107	4.393506244292805	8.607713247057166	-7.369285374368829	1.6823685289208414	-11.334177326737752	3.5875684706714517	-7.492777094808458	
-1.256045919303138	5.279294140267264	-2.685708202107595	3.5646827424126317	8.657866740050007	-6.370543852682353	1.261918774891445	-10.426861502817205	4.128656975352797	-8.333742748150915	
-2.237316994211062	5.086662165898917	-2.2287490719887124	4.454170433952539	7.713360082213575	-6.0420515798620436	0.9089619008167822	-9.491221911391403	3.530739282834721	-9.135300252621965	
-3.198231153023427	5.363508656564638	-3.195433671107101	4.7101409123818305	8.00432997972353	-5.085319371382028	1.3830058002615702	-10.371723121725141	2.988165399822122	-8.295292168450967	
-3.7209954966651453	6.215985894393803	-3.18553492838383	3.710189906135775	7.603357757568614	-6.001409583675637	2.068573253216469	-11.099732233926996	2.370551908852605	-9.081773939233003	
-4.706826860900621	6.048246449749378	-2.3454167155605075	3.1677865613059826	8.588011575771752	-5.826890649751606	2.813704500951955	-11.766650087675236	1.615732933261162	-9.73770710205303	
-5.648199878143534	5.710878931444821	-1.5847486787154952	2.518645484403315	8.758108858264874	-6.812317924840161	3.680085622429006	-11.267266715557014	1.9636063453405415	-8.800165588749085	
-4.846852662220823	6.309078429549693	-1.2631932339318075	3.4655362362485134	7.769764811117488	-6.9645547287619625	4.209910738522843	-10.419159796379866	2.155591254267597	-7.818767710850284	
-5.284355340052876	5.4098613217888465	-0.3133189663181649	3.778168409457616	8.659862642986784	-6.50878521497064	5.1348331900467965	-10.79931563109363	2.142417232965958	-6.818854492034399	
-6.166252879808198	4.938420202057537	-0.47279784409291126	2.790967068522694	9.365464449454628	-5.800176655391152	4.217355249557387	-10.40152896877913	2.1665065809167423	-7.818564301586804	
-6.806238005671386	4.170032904743298	-0.681438420356951	3.7689594559860162	9.34131922099117	-4.800468193917284	4.967179345016987	-11.063166200098674	2.771653891945473	-7.022450784583923	
-7.69990576793869	4.618762144579693	-0.07688904917695238	2.9723917828998756	10.01862841870226	-5.536166672029045	5.140360512948216	-10.078276214834343	1.772874193815924	-6.973063391412726	
-8.475513636217558	3.987547098288882	-0.31705860034144545	2.001660828055308	9.02038769959245	-5.476875300724892	4.187400206695305	-9.775181089986784	2.070203400167885	-7.927838413630061	
-8.49593161958764	4.987338629536821	0.6747692677086212	1.8740775996933494	9.959329457907941	-5.820951418017874	4.974969267768577	-10.391407488350376	2.8543742845422537	-7.307293472389284	
-7.549144244427486	4.6654789299201305	-0.32276005767906835	1.9443288985538045	10.869497579309387	-6.2351904683071515	4.9452924079083935	-9.391847943356263	2.2573862051505325	-6.505043366085655	
-8.545514680051788	4.580355754381155	-0.5150582473648595	2.925665439320308	11.626350006827671	-5.581604664483598	4.898456756591503	-10.390750552105345	1.8237865768597472	-5.603937732796142	
-7.661202686801716	5.04725220820586	-0.5779855485575416	1.9276473258751636	11.319444893344249	-6.533344782014496	5.892861499145407	-10.49638770459586	2.6108146432728687	-6.220854925519787	
-8.490337838530024	4.488203999042756	-0.9028540851382255	2.8734065097797794	10.329510585768105	-6.391817163919153	6.559016492117724	-9.750574373166303	3.4862438280259163	-5.737508525427043	
-8.265685699455355	3.5137649725207387	-0.8409634937620074	3.871489449569405	9.944000855681688	-5.469113393465874	6.70617890950747	-8.761462032272709	2.5044038607214683	-5.927219565178557	
-8.364644399022106	2.518673431113589	-0.07385842753374061	3.2299679632831495	9.507210875690232	-4.569549880767041	5.725535364699129	-8.957263559400902	3.18711506658717	-6.657907877241505	
-7.39543506844218	2.272435185674724	0.6991224591711828	3.864397272811698	8.51661263009203	-4.706353081817919	4.874770278217434	-9.482809720669152	2.2470169278898844	-6.317003947053101	
-8.39499878832126	2.242899276995705	1.6847648276959468	4.033243715974986	8.507076512467814	-5.706307612014496	4.283152611689035	-10.289028386200714	3.0688080967534663	-6.8867927454493385	
-8.03649640344674	3.1764280874987776	2.684764803124975	4.033465395795882	8.567630448772968	-6.704472538666375	3.5363399340269046	-9.623993932594647	2.178735864084996	-7.342612249894426	
-8.830040559775775	2.5679154155222257	1.8247497004015116	4.54373397516125	9.112637984122015	-7.5429036845649255	2.792682978740425	-8.955432542104557	1.6527824959447712	-8.193125656339	
-8.914122192391595	1.5714565457957033	0.8318108357184536	4.662361168510498	8.114220969674353	-7.599148375526964	3.7809960325933103	-9.107870423170857	0.7329220099821715	-7.800879959913086	
-8.142622320132352	0.9352270690312486	1.7420696819377004	5.07640081984791	7.120842816453386	-7.714038952613611	3.7337545227727955	-10.106753919755858	-0.24942840035771952	-7.9879298765264	
-8.178774412321156	1.9345733684842321	0.8232294007439155	4.681771198993461	6.233054534025872	-7.253786885171863	4.0572785862365	-11.052973862665503	0.6481167855112934	-8.428852363278164	
-8.738794989967417	1.1060946707419501	0.39244499147075784	5.584226069182091	5.438277283123368	-6.646885639953286	4.925192723233531	-11.549688117343885	1.3797237140046426	-7.747125656906375	
-9.32925123928599	1.9131643193105503	1.0190553841430834	6.363558742560434	4.54271282043806	-7.091817424809319	5.37935332741631	-10.658768286153485	2.1124617736862983	-7.066614866474686	
-10.03813441584668	1.2078384074164634	0.019203014711395072	6.380741272695393	4.7021311562124	-6.104606305433661	5.749750154064471	-11.587641900166162	1.1503652899264796	-6.793905578152867	
-9.098134216256295	0.8666645151415167	-0.8028175519514517	6.950199074453603	4.975592443147943	-7.0664893152365975	4.840012380544605	-12.002825213211276	1.942521913931577	-6.18358772404335	
-9.691915345117707	0.06203791167375494	-1.1346273466090673	6.006852764676927	5.3531237905372	-6.140492510847699	5.783253136760363	-12.334934947807428	2.251966469714964	-5.232670237141346	
-9.296824247182714	0.98067985733731	-0.14926942364986373	5.836354190895431	6.322746850877095	-6.385096519108184	5.544309179207012	-11.363901588365671	1.939410692735938	-6.182569645645761	
-8.504473167386177	1.5907452360839334	0.8273359452091389	6.051393614061909	6.603596523710548	-7.344848289760024	5.885435748438841	-12.303918962547725	1.8095319107706747	-7.1740995251729585	
-8.714616313279215	0.6130746073780399	0.5212123545685007	5.099401835077824	6.97703266222363	-8.272504179868225	5.229023077744992	-13.058320981203938	1.08541635309682	-7.863778188852416	
-8.137835078764764	-0.2038240445439634	0.2460609780243579	4.138000919753804	6.052948477773766	-7.890315195137332	5.900107570301305	-12.31694010483172	0.1595235680575019	-7.48599180660428	
-8.010471007998943	-1.1956800791971576	-0.2956958507701325	3.297465650740934	5.076007420926063	-8.103824378652448	6.899842365124808	-12.339969217259428	1.0644467852482786	-7.060416935413446	
-7.0112315803307705	-1.1566856412170674	-1.173977776950426	2.81932251511622	5.843262183085351	-7.462481935067201	6.301996756964886	-13.141580487641708	0.5861663378207609	-6.182209776703991	
-7.562609217113476	-0.3224298640983716	-1.3135996496960287	1.8291176208387725	5.8605329477942965	-8.462332784287408	5.578806392304967	-12.450931737217115	1.5615438564591537	-5.961667952700443	
-7.282640190105235	0.6375791691487427	-0.9670463973470876	0.8910873210688923	6.4502692041628285	-7.654736877955269	6.531735237011177	-12.14773771200077	0.8714816054963326	-6.685417971557869	
-7.712606107514162	1.5404242886829294	-1.7457234397974701	1.5185122676248333	7.43349425493277	-7.47234033320059	5.620638768551412	-11.735544522876854	0.9422920983097158	-5.687928185090095	
-7.82511008725284	2.5340755627942038	-1.0496311495235369	0.8005599548482881	7.156640652409402	-8.433252443005557	6.615359032757843	-11.632920958443107	1.8973267086828982	-5.39143384620764	
-7.910356572657168	1.5377156696199503	-0.5199200507483434	-0.0476181820040934	6.977546722572388	-7.449420463297876	5.615880033342316	-11.665196796578408	2.809710441188473	-4.982097890470551	
-8.596579255219096	0.8103241451040872	-1.3010993696181834	-0.6719248949025315	6.664421855519517	-6.499708497682447	5.830499865124615	-10.688499132095822	2.4914685834410535	-5.930107447372522	
-8.383121470459171	-0.16662814345732746	-2.1374930738021813	-0.12379573895352403	6.675906284479918	-5.499774445911305	5.527869288408975	-9.735391197999816	3.3394208817367996	-5.400034905341752	
-9.107907247167125	-0.8556024375219532	-3.047643127641094	0.2904830071788644	5.82931266160688	-6.032014276918629	5.4360073808250435	-8.739619442056195	2.4153384056705463	-5.017841789983479	
-9.170301845143198	-1.8536539963822176	-2.550304882987224	-0.5770737174245517	6.178510092566363	-5.094965103069519	5.472343358107897	-9.738959072389598	2.499491473474681	-4.021388950568009	
-10.007188053581105	-2.401030899554451	-3.454395666411796	-0.1497332731336521	5.6866511561686055	-5.965640006053214	6.199373528911459	-9.052353559200734	2.1919650570793214	-3.0698494068710445	
-10.918646587584062	-1.989638944366725	-4.092126741751179	-0.9199923695073817	4.883282362326954	-5.37015820021746	6.404421685159484	-10.031105444828182	2.495201130263213	-4.022764872124922	
-10.054169452837867	-1.4869668012147415	-3.926671292936647	-1.9062096348488387	5.093327638953949	-4.392466540353938	5.651841332465989	-9.372605017539229	2.434576006878066	-5.020925477646165	
-9.389624150587021	-2.234214779637121	-3.8985306235112804	-2.90581360779227	4.965133212176132	-3.4007174849255466	5.09533025330156	-10.203445206003437	2.1873147983589774	-5.989874338402851	
-10.171174246226357	-1.6103722931021411	-4.791224321823055	-3.3564775191435636	4.420844605940849	-4.2396155199229195	4.095650394335629	-10.228746976254882	3.185543101533313	-6.0493743782489435	
-10.874803571600944	-2.3209395119301015	-3.854342475082898	-3.006831404838324	4.155747205668098	-3.275393881310391	4.543090027293883	-9.3344328396909	3.8305622904931136	-5.285208005085585	
-11.039123145084185	-1.3345323557464663	-3.2984528340885078	-2.1755753028847034	4.308711566295215	-4.263625587125347	4.425128951134482	-10.32745105931797	4.827065979165665	-5.201659226147778	
-10.247742694919243	-1.945856314950368	-3.5058011852121913	-3.153842475637776	5.153503691094537	-4.798720219762459	5.415354523793049	-10.46692620137925	5.630130642618575	-4.605767334683173	
-9.249359887057189	-2.0027049645867576	-3.29525032593059	-2.176259570889652	4.921743569357797	-3.825947252430116	4.62074456792161	-11.074046467908042	6.521773209146128	-5.058507363348807	
-8.442756914489163	-1.4116113640086234	-2.786620067325757	-3.037244623043045	4.546772369417797	-4.752983712994401	4.92622016330081	-10.121846562096387	6.071383040115276	-4.1656755227201465	
-8.17535342199307	-2.375196011147053	-2.7614236584186136	-4.036927143135391	4.23910941622509	-3.80148830720794	4.315457809984086	-9.330032601767941	6.974696855974463	-3.7366951617734983	
-9.091863248119092	-1.9751838380642204	-1.7738401915786077	-3.8798319617189168	3.6526031085860424	-4.611432966490049	5.31129865592132	-9.238922725448107	7.6005326109231035	-4.5166500372809635	
-8.398238281223959	-2.6955201520868624	-2.102270335251986	-4.824360225312275	3.491012472209593	-5.598290841888251	4.89042884455766	-10.146043776842417	7.832528855570097	-5.489366718781642	
-9.398222459951933	-2.689895003756574	-2.5406962398231876	-3.9255928882328037	3.1468098258920243	-4.659395459927096	5.721190162263434	-9.589414966050372	8.314921333754699	-4.613411527581248	
-8.438651636109931	-2.4084277160814698	-1.9846369210908426	-3.0944502807033136	3.35672490744732	-3.68167583828926	5.826289202650798	-10.583876725852956	8.515264190003323	-3.633685678197788	
-9.316938941359249	-2.8865609709779387	-1.0804225100561664	-2.6673714836679028	3.0730862781412895	-4.640607080853291	5.738253699910015	-9.587759388258045	9.471212132422203	-3.9272219304480194	
-10.098437123956279	-3.5104684886418474	-0.8751920654288541	-1.6886578051091141	2.7262921315359847	-5.5785483476073985	4.765139178862935	-9.35743759396295	9.156173565909647	-2.978143060379934	
-10.742526600008286	-4.275418648350994	-1.0178003122067916	-2.678437016828032	1.7299016388800041	-5.6634364277174605	5.763906484273464	-9.407074975471133	8.592939945715974	-3.8044407604151758	
-11.680358520443745	-4.622508390366427	-0.04731657321378924	-2.4372704512552685	1.57035042542046	-6.6506260803595385	5.270406589945269	-10.276820831625711	7.628839997390586	-4.0699803801313	
-10.905916759798142	-5.255153598495073	-0.04576472136659251	-3.4372692471324657	1.5263911536690185	-5.6515927563772586	5.602776283771597	-11.219970017399516	6.99903043729672	-4.84672996527079	
-11.90434154174048	-5.199046960711344	-0.14370839216888423	-2.442077287081656	1.482902474873722	-6.650646676251776	6.469469885653715	-10.721129160555773	7.991049157051821	-4.972820645558636	
-11.719822133964437	-6.1818758309395125	-1.083274303140665	-2.7844453623161436	0.7139627616939691	-7.289967970668785	5.743200617259472	-11.408539481824002	8.966573108317508	-4.752927443055735	
-11.175930920777718	-5.342720095561222	-2.0446941464512007	-2.5093601302720634	1.3179341579044566	-8.086973963469061	6.276274801839763	-10.562470977662514	9.959190026020147	-4.874219053196383	
-11.841500402083732	-6.089055988811738	-1.3781496438015481	-1.7638948889713524	0.34158517549044665	-8.303174482754116	6.742896280484087	-9.678013858482739	9.385316139389875	-4.055275366338816	
-10.98744111666805	-5.568880309838513	-1.4125049719245248	-2.7633045704481543	-0.4327833595873757	-7.6704396473914445	6.850462029528416	-8.68381588542479	8.715059658427958	-3.313145829311387	
-11.835172273538364	-5.038454173914463	-0.6525820055051773	-2.1132914281899233	-1.1012278492213023	-8.414201682102842	7.627333264653125	-9.313475383912513	9.668970610226687	-3.613235642598083	
-11.865092669709485	-4.038901889192466	-1.0490585388977922	-1.1952465717319316	-2.0685050826235942	-8.160479878267209	6.674173047740519	-9.011009516590077	10.441870658065062	-4.247763432416178	
-11.28824065175878	-3.222053219372775	-1.9262839694130727	-0.7151678864549442	-2.017443145059128	-7.161784389876397	5.985543077199595	-9.736122448258522	9.584979616007166	-3.732265864971935	
-11.53549693616776	-2.2531031020704106	-2.3806740057598756	-1.6059707237139818	-2.778210156117692	-7.810809470196887	5.226995822912006	-9.084504413660984	10.381272757694266	-3.1273549355764665	
-11.000943221085645	-1.4079686005312126	-2.2571507315730117	-0.6136290483147487	-3.704677127878698	-8.187185545733033	4.74166442137718	-8.21017413814478	9.994996413117983	-4.049738036907353	
-11.793293348198436	-0.7979019844438011	-1.3777872006709817	-1.0897800543196867	-3.1464229780557758	-7.357515548562178	5.06408716731818	-9.156769919299473	9.40403983397601	-3.243034670378605	
-11.983604734934154	0.18382179344829408	-2.3132214118801313	-0.736279224759817	-3.3393934983564324	-6.3763109937954905	4.408150798981474	-8.401953729294746	9.647710292169126	-4.212892756803601	
-12.965982163690459	0.3707297586882772	-1.3221706909771285	-0.6027933880667871	-4.0472383056698815	-5.669943009838555	3.990172398135569	-7.493496764751956	8.649620711391448	-4.151109354962664	
-13.482192661903637	1.2271915042055548	-2.3101183356545065	-0.7575817964713614	-4.151591513923876	-4.67540271003814	3.35924290983243	-8.26933694210135	9.303874297957764	-3.3948341111095335	
-12.843663482227113	1.9967891177034294	-1.320660953152392	-0.9024061321752218	-4.187266450675306	-3.67603926319421	4.0046251966938655	-7.5054772011766815	10.286288961890067	-3.208121958075029	
-13.396325726337997	1.1633837877862745	-0.9923307486124096	0.04215687619782116	-4.2229049249684785	-2.6766745153918596	3.093062610825208	-7.094315855663212	9.478199754802361	-3.79718208521687	
-13.307322212448613	0.1673524757707625	-1.7804148465810434	-0.5734107110978103	-4.463481949015883	-1.7060444645998523	2.720271993265668	-8.022231345058435	8.48123704221001	-3.7193017301810736	
-12.407600574196785	-0.26911169648332517	-1.678557611692919	0.42138831569149326	-4.721253450688802	-0.7398385585294701	3.4459469469303077	-7.33419365595716	8.821481507483561	-2.7789647140795513	
-13.333957942211201	-0.6457574540930496	-0.6934872741562702	0.593540661320104	-3.8569953704409747	-1.2428872348286335	2.4463869738905717	-7.3045312167991545	9.390815759287078	-3.6010708566933443	
-13.71350966528272	-1.5709279732480004	-0.42759851535687554	-0.3704630564860658	-3.4988168952757346	-0.30923409799016954	3.052235482716284	-8.100111246936702	8.485556578146916	-4.0259306158627	
-14.37791507630002	-0.8235556096895581	0.3853077417180507	0.211931498097366	-4.482575158369461	-0.4887325096678597	2.250486553012993	-7.5024502613272785	9.078427844029653	-3.220633365097121	
-13.947849795794934	0.07924218301049113	-0.5319340119144321	0.6102624727819963	-3.807853040954309	0.2493393460960714	2.66183833644598	-8.413926926012941	10.074388556024378	-3.1308432756497804	
-14.77938108159961	-0.47623573799809504	-0.16281648930152476	1.5396452004567203	-4.8057816213265845	0.31367089726790287	3.654829377158717	-8.295737277294302	9.354943290354544	-3.8253924169675595	
-15.738610338155361	-0.1936065934154832	0.07173576969788853	0.5675416885824589	-3.8058546765866366	0.30158349957308933	4.6366978341151395	-8.10617374379164	10.338109662970833	-4.008104988391996	
-14.740117438419867	-0.13872554770929824	-0.09661787719653142	-0.4181849720985582	-4.491189780028433	-0.4266443466333169	4.934831524801232	-9.060697867362066	9.4456357220905	-3.5570060359995876	
-13.905541083804179	-0.6896178314784471	-0.6440840971412771	-1.2550127548707433	-5.4557706508528	-0.16285703905445403	3.96756203253145	-8.80694655342624	9.529897972507085	-4.553449648631398	
-13.126441762685356	-1.316518340197486	0.15083910995921013	-1.8617228131465855	-6.020867338312108	0.6621676477413517	3.161008330194586	-8.215785724846826	10.053119464315415	-5.405646380912076	
-13.795376341149948	-2.0598396231797493	0.3904774397495512	-0.8908605825003956	-5.055800348185028	0.40016439477097604	2.421461457789527	-7.542680663570435	11.052184191420224	-5.448886073961322	
-13.565028380626416	-3.0329479506966033	0.6233685236772624	-1.8633634066746887	-4.055863335604335	0.4113880693563621	3.4160922776520835	-7.439193793970767	12.006243946219275	-5.748502469161544	
-13.065333562178054	-3.8991494794506565	0.834050146095956	-2.8409181386334814	-3.3322675090649225	-0.27883586518571446	2.582731567236159	-7.9919233176395	11.19540941115991	-5.163227015417701	
-13.841110968471842	-3.268142810798031	1.832802223430385	-2.8908609861710715	-2.48481480945997	0.25203504372932295	3.5005042189336297	-8.389029550020954	10.804060960352647	-4.2429844441079645	
